seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12695,2024,FRA.2,6732,366908,5,0,0,0,2,0,0,0,0,0,0,0,0,0,5,2024-07-13 02:54:58
12695,2024,FRA.2,2927,366911,20,8,7,6,0,0,0,2,0,12,30,2,0,0,17,2025-02-04 05:32:27
12695,2024,FRA.2,18066,367191,15,3,12,3,1,1,0,0,0,3,4,1,0,0,13,2025-03-17 04:42:34
12695,2024,FRA.2,18066,367192,1,1,2,0,0,0,0,0,0,0,0,0,0,0,1,2024-10-17 05:09:56
12695,2024,FRA.2,18066,367197,24,6,16,12,2,0,0,0,0,2,8,0,0,0,30,2025-03-17 04:42:34
12695,2024,FRA.2,3171,367618,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:42:34
12695,2024,FRA.2,172,367718,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:54:55
12695,2024,FRA.2,7721,367722,8,7,0,0,0,0,0,0,0,0,0,0,0,0,4,2024-07-13 02:55:01
12695,2024,FRA.2,3266,367724,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,2025-01-31 14:44:20
12695,2024,FRA.2,6851,368333,2,2,1,0,0,0,0,0,0,1,1,0,0,0,0,2025-03-17 04:42:37
12695,2024,FRA.2,6851,368334,8,8,2,0,0,0,0,0,0,3,3,1,0,0,0,2025-03-17 04:42:37
12695,2024,FRA.2,3335,368990,19,4,16,9,8,0,0,0,0,0,4,0,0,0,25,2025-03-17 04:42:38
12695,2024,FRA.2,3266,369854,6,6,4,2,1,0,0,0,0,1,3,0,0,0,3,2025-03-17 04:42:38
12695,2024,FRA.2,177,370419,2,0,0,0,0,0,0,0,0,0,0,0,0,5,0,2025-03-17 04:42:36
12695,2024,FRA.2,177,370501,6,0,7,10,1,0,0,0,0,0,1,0,0,0,6,2025-03-17 04:42:36
12695,2024,FRA.2,172,370507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:54:55
12695,2024,FRA.2,6732,371557,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:54:58
12695,2024,FRA.2,3335,371558,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,2025-03-17 04:42:38
12695,2024,FRA.2,170,371562,1,0,0,0,1,0,0,0,0,0,0,0,0,0,4,2024-07-31 08:45:42
12695,2024,FRA.2,7732,371659,6,0,6,4,1,0,0,0,0,2,9,1,0,0,2,2025-03-17 04:42:35
12695,2024,FRA.2,3335,373421,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,2025-01-29 14:45:32
12695,2024,FRA.2,3335,373422,18,5,9,9,3,0,0,0,0,1,4,1,0,0,25,2025-03-17 04:42:38
12695,2024,FRA.2,6732,375605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:54:58
12695,2024,FRA.2,6732,376261,14,4,0,0,2,0,0,0,0,2,2,2,0,0,18,2024-07-13 02:54:58
12695,2024,FRA.2,3335,376339,5,1,4,3,1,0,0,0,0,0,1,0,0,0,6,2025-03-17 04:42:38
12695,2024,FRA.2,177,376483,10,9,6,8,0,0,0,0,0,1,1,0,0,0,1,2025-03-17 04:42:36
12695,2024,FRA.2,177,377170,10,2,14,11,2,0,0,0,0,8,25,3,0,0,7,2025-03-17 04:42:36
12695,2024,FRA.2,170,377495,5,4,1,1,0,0,0,0,0,0,3,0,0,0,2,2025-03-17 04:42:38
12695,2024,FRA.2,6732,377711,3,1,0,0,1,0,0,0,0,0,0,0,0,0,2,2024-07-13 02:54:58
12695,2024,FRA.2,178,377851,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:54:54
12695,2024,FRA.2,10678,377856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:42:37
12695,2024,FRA.2,3171,377893,16,10,22,18,4,0,0,0,0,0,3,0,0,0,8,2025-03-17 04:42:34
12695,2024,FRA.2,10678,377899,18,9,13,7,2,0,0,0,0,0,3,0,0,0,17,2025-03-17 04:42:37
12695,2024,FRA.2,2503,377965,21,3,22,13,4,0,0,0,0,0,4,0,0,0,23,2025-03-17 04:42:33
12695,2024,FRA.2,171,378165,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:42:35
12695,2024,FRA.2,7719,378959,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2025-03-17 04:42:38
12695,2024,FRA.2,10678,378963,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:42:37
12695,2024,FRA.2,7868,378976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:54:54
12695,2024,FRA.2,7732,379012,22,8,33,32,3,0,0,0,0,10,27,2,0,0,12,2025-03-17 04:42:35
12695,2024,FRA.2,7868,379028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:54:54
12695,2024,FRA.2,3335,379055,4,4,2,1,1,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:42:38
12695,2024,FRA.2,173,379059,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:42:34
12695,2024,FRA.2,273,379062,6,6,4,2,1,0,0,0,0,1,1,1,0,0,0,2025-03-17 04:42:36
12695,2024,FRA.2,18066,379227,24,12,22,15,1,0,0,1,0,9,24,2,0,0,18,2025-03-17 04:42:34
12695,2024,FRA.2,173,380158,20,4,16,24,3,0,0,0,0,3,9,0,0,0,14,2025-03-17 04:42:34
12695,2024,FRA.2,6732,380201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:54:58
12695,2024,FRA.2,6994,380394,18,1,12,26,3,0,0,2,0,26,49,10,0,0,19,2025-01-31 14:44:17
12695,2024,FRA.2,273,380857,5,2,4,3,2,0,0,0,0,0,4,0,0,0,3,2025-03-17 04:42:36
12695,2024,FRA.2,18066,380900,23,16,41,34,5,0,0,0,0,15,33,4,0,0,17,2025-03-17 04:42:34
12695,2024,FRA.2,178,381064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:54:54
12695,2024,FRA.2,2503,381626,16,0,19,33,0,2,0,2,0,1,4,0,0,0,22,2025-03-17 04:42:33
12695,2024,FRA.2,6851,381633,14,8,4,9,1,0,0,0,0,2,4,0,0,0,7,2025-02-04 05:32:30
12695,2024,FRA.2,173,381634,2,2,3,1,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:42:34
12695,2024,FRA.2,178,381640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:54:54
12695,2024,FRA.2,7719,382432,22,11,21,5,4,0,0,1,0,21,47,7,0,0,17,2025-03-17 04:42:38
12695,2024,FRA.2,177,382759,21,17,9,16,3,0,0,1,0,7,18,2,0,0,3,2025-03-17 04:42:36
12695,2024,FRA.2,3171,382856,5,4,1,2,0,1,0,0,0,0,0,0,0,0,3,2025-03-17 04:42:34
12695,2024,FRA.2,2503,383114,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:42:33
12695,2024,FRA.2,3171,384280,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2025-03-17 04:42:34
12695,2024,FRA.2,3171,384290,5,5,0,2,0,0,0,0,0,1,1,0,0,0,1,2025-03-17 04:42:34
12695,2024,FRA.2,170,384479,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-31 08:45:42
12695,2024,FRA.2,3335,384480,8,5,5,5,1,0,0,0,0,1,2,1,0,0,6,2025-03-17 04:42:38
12695,2024,FRA.2,11312,384523,13,4,21,6,1,0,0,0,0,4,11,0,0,0,12,2025-01-04 05:40:11
12695,2024,FRA.2,7719,386378,21,1,27,19,5,0,0,0,0,2,4,0,0,0,36,2025-03-17 04:42:38
12695,2024,FRA.2,18066,386379,17,5,11,3,2,0,0,1,0,0,1,0,0,0,12,2025-03-17 04:42:34
12695,2024,FRA.2,11312,386383,20,7,19,13,3,0,0,2,0,2,10,1,0,0,19,2025-03-17 04:42:36
12695,2024,FRA.2,11312,386385,20,4,20,21,3,0,0,1,0,2,7,0,0,0,14,2025-03-17 04:42:36
12695,2024,FRA.2,11884,386386,19,11,10,9,1,0,0,0,0,7,18,3,0,0,18,2025-03-17 04:42:37
12695,2024,FRA.2,11884,386387,27,1,21,47,3,0,0,5,0,3,23,1,0,0,39,2025-03-17 04:42:37
12695,2024,FRA.2,18066,386389,23,2,11,16,5,0,1,0,0,4,15,2,0,0,32,2025-03-17 04:42:34
12695,2024,FRA.2,11884,386391,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:42:37
12695,2024,FRA.2,173,386989,10,2,10,11,4,0,0,0,0,1,3,0,0,0,5,2025-03-17 04:42:34
12695,2024,FRA.2,3335,387403,14,14,7,13,1,0,0,1,0,0,9,0,0,0,2,2025-02-10 05:42:08
