seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12611,2024,GER.DFB_POKAL,7911,275797,1,0,3,2,0,0,0,0,0,2,3,1,0,0,2,2024-10-13 05:10:40
12611,2024,GER.DFB_POKAL,9867,275802,1,0,0,1,0,0,0,0,0,0,0,0,12,3,5,2024-10-13 05:10:41
12611,2024,GER.DFB_POKAL,268,275805,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,2024-10-13 05:10:34
12611,2024,GER.DFB_POKAL,7884,275807,1,0,0,0,0,0,0,0,0,0,0,0,11,3,2,2024-10-13 05:10:30
12611,2024,GER.DFB_POKAL,10388,275817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-13 05:10:26
12611,2024,GER.DFB_POKAL,6318,275819,1,0,3,0,0,0,0,0,0,1,2,1,0,0,3,2024-10-13 05:10:41
12611,2024,GER.DFB_POKAL,133,275821,1,0,1,0,0,0,0,1,1,1,1,1,0,0,0,2024-10-13 05:10:27
12611,2024,GER.DFB_POKAL,9864,275962,1,0,2,0,0,0,0,0,0,1,1,0,0,0,1,2024-10-13 05:10:27
12611,2024,GER.DFB_POKAL,11420,276265,1,0,2,0,0,0,0,0,0,3,4,1,0,0,1,2024-10-13 05:10:28
12611,2024,GER.DFB_POKAL,3812,276278,1,0,0,3,0,0,0,0,0,0,0,0,0,0,1,2024-10-13 05:10:38
12611,2024,GER.DFB_POKAL,17491,276325,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2024-10-13 05:10:42
12611,2024,GER.DFB_POKAL,3812,276328,1,0,3,1,1,0,0,1,0,0,1,0,0,0,1,2024-10-13 05:10:38
12611,2024,GER.DFB_POKAL,132,276329,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-13 05:10:39
12611,2024,GER.DFB_POKAL,7017,276330,1,1,0,0,0,0,0,1,0,1,2,0,0,0,0,2024-10-13 05:10:38
12611,2024,GER.DFB_POKAL,128,276867,1,0,2,1,0,0,0,0,0,0,0,0,0,0,5,2024-10-13 05:10:44
12611,2024,GER.DFB_POKAL,130,276969,1,0,0,2,0,0,0,0,0,0,0,0,18,8,1,2024-10-13 05:10:32
12611,2024,GER.DFB_POKAL,6318,277008,1,0,2,1,1,0,0,0,0,0,0,0,0,0,1,2024-10-13 05:10:41
12611,2024,GER.DFB_POKAL,6418,277107,1,1,1,1,0,0,0,0,0,2,2,0,0,0,0,2024-10-13 05:10:35
12611,2024,GER.DFB_POKAL,4471,277120,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,2024-10-13 05:10:28
12611,2024,GER.DFB_POKAL,11420,277306,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2024-09-03 05:13:54
12611,2024,GER.DFB_POKAL,131,277313,1,0,0,0,0,0,0,0,0,0,0,0,6,1,0,2024-10-13 05:10:26
12611,2024,GER.DFB_POKAL,11420,277377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-13 05:10:28
12611,2024,GER.DFB_POKAL,9705,277626,1,0,1,1,0,0,0,0,0,0,0,0,0,0,4,2024-10-13 05:10:51
12611,2024,GER.DFB_POKAL,270,277674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-13 05:10:29
12611,2024,GER.DFB_POKAL,128,277709,1,0,0,3,0,0,0,0,0,1,1,1,0,0,5,2024-10-13 05:10:44
12611,2024,GER.DFB_POKAL,133,277870,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0,2024-10-13 05:10:27
12611,2024,GER.DFB_POKAL,6418,277999,1,0,0,0,0,0,0,1,0,1,2,0,0,0,0,2024-10-13 05:10:35
12611,2024,GER.DFB_POKAL,15710,278000,1,0,1,3,0,0,0,0,1,0,0,0,0,1,4,2024-10-13 05:10:42
12611,2024,GER.DFB_POKAL,2506,278005,1,0,2,2,0,0,0,0,0,1,1,0,0,0,0,2024-10-13 05:10:37
12611,2024,GER.DFB_POKAL,2428,278011,1,0,2,2,0,0,0,0,0,0,0,0,0,0,2,2024-10-13 05:10:53
12611,2024,GER.DFB_POKAL,2997,278012,1,0,1,1,0,0,0,1,0,0,0,0,0,0,2,2024-10-13 05:10:53
12611,2024,GER.DFB_POKAL,22273,278035,1,0,0,0,0,0,0,0,0,0,1,0,0,0,6,2024-10-13 05:10:46
12611,2024,GER.DFB_POKAL,3812,278120,1,0,3,1,0,0,0,0,0,1,1,1,0,0,1,2024-10-13 05:10:38
12611,2024,GER.DFB_POKAL,9867,278142,1,0,1,2,0,0,0,0,0,0,0,0,0,3,5,2024-10-13 05:10:41
12611,2024,GER.DFB_POKAL,9865,278156,1,0,3,0,1,0,0,0,0,0,0,0,0,1,1,2024-10-13 05:10:33
12611,2024,GER.DFB_POKAL,17489,278157,1,0,0,0,0,0,0,0,0,0,0,0,14,3,4,2024-10-13 05:10:43
12611,2024,GER.DFB_POKAL,3841,278791,1,0,0,0,0,0,0,0,0,1,2,1,0,0,1,2024-10-13 05:10:27
12611,2024,GER.DFB_POKAL,134,279282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-05 05:14:28
12611,2024,GER.DFB_POKAL,6324,279960,1,0,0,0,0,0,0,0,0,0,0,0,14,3,4,2024-10-13 05:10:47
12611,2024,GER.DFB_POKAL,137,279961,1,0,1,4,0,0,0,0,0,1,1,0,0,0,1,2024-10-13 05:10:37
12611,2024,GER.DFB_POKAL,270,280065,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,2024-10-13 05:10:29
12611,2024,GER.DFB_POKAL,3812,280184,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,2024-10-13 05:10:38
12611,2024,GER.DFB_POKAL,131,281119,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2024-10-13 05:10:26
12611,2024,GER.DFB_POKAL,124,281122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-13 05:10:33
12611,2024,GER.DFB_POKAL,137,282388,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2024-10-13 05:10:37
12611,2024,GER.DFB_POKAL,7017,282623,1,0,2,1,0,0,0,0,0,0,2,0,0,1,0,2024-10-13 05:10:38
12611,2024,GER.DFB_POKAL,268,282676,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-13 05:10:34
12611,2024,GER.DFB_POKAL,125,283224,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2024-10-13 05:10:33
12611,2024,GER.DFB_POKAL,130,283345,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,2024-10-13 05:10:32
12611,2024,GER.DFB_POKAL,127,283729,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2024-10-13 05:10:36
12611,2024,GER.DFB_POKAL,10385,283730,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2024-10-13 05:10:50
12611,2024,GER.DFB_POKAL,270,283952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-13 05:10:29
12611,2024,GER.DFB_POKAL,598,284702,1,0,1,2,0,0,0,0,0,0,2,0,0,0,0,2024-10-13 05:10:37
12611,2024,GER.DFB_POKAL,3067,284738,1,0,1,1,0,0,0,0,1,0,1,0,0,0,4,2024-10-13 05:10:48
12611,2024,GER.DFB_POKAL,9864,284740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-13 05:10:27
12611,2024,GER.DFB_POKAL,128,285843,1,1,2,1,1,0,0,0,0,0,0,0,0,0,2,2024-10-13 05:10:44
12611,2024,GER.DFB_POKAL,3067,286350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-13 05:10:48
12611,2024,GER.DFB_POKAL,10382,286512,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-10-13 05:10:48
12611,2024,GER.DFB_POKAL,10385,286756,1,0,0,1,0,0,0,0,0,0,0,0,0,0,4,2024-10-13 05:10:50
12611,2024,GER.DFB_POKAL,7013,286758,1,0,1,2,0,0,0,0,0,0,0,0,0,0,3,2024-10-13 05:10:51
12611,2024,GER.DFB_POKAL,9707,286815,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1,2024-10-13 05:10:46
12611,2024,GER.DFB_POKAL,124,286828,1,0,1,2,1,0,0,0,0,1,1,0,0,1,1,2024-10-13 05:10:33
12611,2024,GER.DFB_POKAL,132,286831,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,2024-10-13 05:10:39
12611,2024,GER.DFB_POKAL,2506,287261,1,1,3,2,1,0,0,0,0,0,0,0,0,0,0,2024-10-13 05:10:37
12611,2024,GER.DFB_POKAL,7884,287274,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-13 05:10:30
12611,2024,GER.DFB_POKAL,125,287645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-13 05:10:33
12611,2024,GER.DFB_POKAL,7017,287716,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,2024-10-13 05:10:38
12611,2024,GER.DFB_POKAL,6324,288354,1,0,4,0,1,0,0,0,1,0,0,0,0,0,2,2024-10-13 05:10:47
12611,2024,GER.DFB_POKAL,3067,288371,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,2024-10-13 05:10:48
12611,2024,GER.DFB_POKAL,11017,288794,1,0,1,1,0,0,0,0,1,2,4,0,0,0,0,2024-10-13 05:10:31
12611,2024,GER.DFB_POKAL,11420,289155,1,0,0,1,0,0,0,1,0,3,6,1,0,1,1,2024-10-13 05:10:28
12611,2024,GER.DFB_POKAL,134,289322,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,2024-10-13 05:10:31
12611,2024,GER.DFB_POKAL,9707,289334,1,0,0,0,0,0,1,0,0,1,1,0,26,4,1,2024-10-13 05:10:46
12611,2024,GER.DFB_POKAL,123,289335,1,0,0,1,0,0,0,0,0,0,0,0,0,1,2,2024-10-13 05:10:47
12611,2024,GER.DFB_POKAL,3070,289361,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2024-10-13 05:10:31
12611,2024,GER.DFB_POKAL,7911,289536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-13 05:10:40
12611,2024,GER.DFB_POKAL,7017,289930,1,0,0,3,1,0,0,0,0,0,1,0,0,2,0,2024-10-13 05:10:38
12611,2024,GER.DFB_POKAL,7884,289933,1,0,2,1,0,0,0,0,0,1,5,0,0,0,2,2024-10-13 05:10:30
12611,2024,GER.DFB_POKAL,269,290032,1,0,2,0,1,0,0,0,0,0,1,0,0,1,1,2024-10-13 05:10:40
12611,2024,GER.DFB_POKAL,122,290035,1,1,2,1,1,0,0,0,0,0,1,0,0,0,1,2024-10-13 05:10:30
12611,2024,GER.DFB_POKAL,130,290126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-13 05:10:32
12611,2024,GER.DFB_POKAL,6418,290208,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-13 05:10:35
12611,2024,GER.DFB_POKAL,124,290230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-13 05:10:33
12611,2024,GER.DFB_POKAL,134,290232,1,0,0,1,0,0,0,1,0,1,1,1,0,0,0,2024-10-13 05:10:31
12611,2024,GER.DFB_POKAL,6318,290399,1,1,0,0,0,0,0,0,0,1,1,0,0,0,2,2024-10-13 05:10:41
12611,2024,GER.DFB_POKAL,7017,290400,1,0,0,0,0,0,0,0,0,0,0,0,13,3,0,2024-10-13 05:10:38
12611,2024,GER.DFB_POKAL,127,290412,1,0,1,1,0,0,0,1,0,2,3,2,0,0,0,2024-10-13 05:10:36
12611,2024,GER.DFB_POKAL,3812,290425,1,0,0,0,0,0,0,0,0,1,2,1,0,0,1,2024-10-13 05:10:38
12611,2024,GER.DFB_POKAL,9705,290560,1,1,1,1,0,0,0,0,0,0,0,0,0,0,2,2024-10-13 05:10:51
12611,2024,GER.DFB_POKAL,18741,290632,1,1,2,1,0,0,0,0,0,0,1,0,0,0,0,2024-10-13 05:10:43
12611,2024,GER.DFB_POKAL,124,290639,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,2024-10-13 05:10:33
12611,2024,GER.DFB_POKAL,130,290757,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-10-13 05:10:32
12611,2024,GER.DFB_POKAL,3067,290759,1,0,0,2,1,0,0,0,0,0,0,0,0,0,3,2024-10-13 05:10:48
12611,2024,GER.DFB_POKAL,10382,290807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-13 05:10:48
12611,2024,GER.DFB_POKAL,134,290811,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2024-10-13 05:10:31
12611,2024,GER.DFB_POKAL,7013,290816,1,0,1,0,1,0,0,0,0,0,0,0,0,0,4,2024-10-13 05:10:51
12611,2024,GER.DFB_POKAL,3070,290884,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,2024-10-13 05:10:31
12611,2024,GER.DFB_POKAL,10382,291146,1,1,1,1,1,0,0,0,1,1,1,0,0,0,1,2024-10-13 05:10:48
12611,2024,GER.DFB_POKAL,126,291203,1,0,1,2,0,0,0,1,0,0,0,0,0,0,0,2024-10-13 05:10:35
12611,2024,GER.DFB_POKAL,3307,291207,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2024-10-13 05:10:36
12611,2024,GER.DFB_POKAL,11017,291282,1,0,2,3,0,0,0,1,0,1,3,0,0,0,0,2024-10-13 05:10:31
12611,2024,GER.DFB_POKAL,22272,291350,1,0,0,0,0,0,0,0,1,0,0,0,7,4,4,2024-10-13 05:10:52
12611,2024,GER.DFB_POKAL,131,291613,1,0,0,3,0,0,0,0,0,0,2,0,0,0,0,2024-10-13 05:10:26
12611,2024,GER.DFB_POKAL,598,291669,1,1,2,1,1,0,0,0,0,1,2,1,0,0,0,2024-10-13 05:10:37
12611,2024,GER.DFB_POKAL,128,291736,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,2024-10-13 05:10:44
12611,2024,GER.DFB_POKAL,3307,291738,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-13 05:10:36
12611,2024,GER.DFB_POKAL,3067,291753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-13 05:10:48
12611,2024,GER.DFB_POKAL,10385,291759,1,0,0,0,0,0,0,0,0,0,0,0,17,6,4,2024-10-13 05:10:50
12611,2024,GER.DFB_POKAL,20988,291781,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2024-10-13 05:10:50
12611,2024,GER.DFB_POKAL,17489,291782,1,0,1,0,0,0,0,0,0,0,0,0,0,2,3,2024-10-13 05:10:43
12611,2024,GER.DFB_POKAL,7013,291783,1,1,2,0,0,0,0,0,0,0,0,0,0,0,1,2024-10-13 05:10:51
12611,2024,GER.DFB_POKAL,6302,291790,1,1,0,0,0,0,0,0,0,1,1,1,0,0,1,2024-10-13 05:10:47
12611,2024,GER.DFB_POKAL,6418,291798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-13 05:10:35
12611,2024,GER.DFB_POKAL,2997,291803,1,0,1,0,1,0,0,1,0,1,1,0,0,0,2,2024-10-13 05:10:53
12611,2024,GER.DFB_POKAL,17491,291815,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2024-10-13 05:10:42
12611,2024,GER.DFB_POKAL,15710,291838,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2024-10-13 05:10:42
12611,2024,GER.DFB_POKAL,3067,291849,1,0,1,1,0,0,0,0,0,0,0,0,0,0,3,2024-10-13 05:10:48
12611,2024,GER.DFB_POKAL,21508,291886,1,0,2,0,1,0,0,0,0,0,0,0,0,0,2,2024-10-13 05:10:49
12611,2024,GER.DFB_POKAL,269,291889,1,0,2,1,1,0,0,0,0,0,1,0,0,0,1,2024-10-13 05:10:40
12611,2024,GER.DFB_POKAL,6367,291908,1,0,1,0,0,0,0,0,0,1,1,1,0,0,2,2024-10-13 05:10:50
12611,2024,GER.DFB_POKAL,6418,291914,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-13 05:10:35
12611,2024,GER.DFB_POKAL,11017,291919,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-13 05:10:31
12611,2024,GER.DFB_POKAL,17489,291940,1,0,0,3,0,0,0,0,0,0,1,0,0,0,4,2024-10-13 05:10:43
12611,2024,GER.DFB_POKAL,21508,291949,1,0,1,0,1,0,0,0,0,0,1,0,0,0,2,2024-10-13 05:10:49
12611,2024,GER.DFB_POKAL,6318,291964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-13 05:10:41
12611,2024,GER.DFB_POKAL,123,291974,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2024-10-13 05:10:47
12611,2024,GER.DFB_POKAL,121,291976,1,0,2,0,0,0,0,0,0,0,3,0,0,0,1,2024-10-13 05:10:44
12611,2024,GER.DFB_POKAL,10382,291983,1,0,1,1,1,0,0,0,0,1,1,0,0,2,1,2024-10-13 05:10:48
12611,2024,GER.DFB_POKAL,131,292062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-13 05:10:26
12611,2024,GER.DFB_POKAL,2997,292149,1,0,1,1,0,0,0,0,0,0,0,0,0,1,3,2024-10-13 05:10:53
12611,2024,GER.DFB_POKAL,3812,292958,1,0,0,0,0,0,0,0,0,1,3,1,0,1,1,2024-10-13 05:10:38
12611,2024,GER.DFB_POKAL,122,294277,1,0,3,1,0,0,0,1,0,1,1,1,0,0,2,2024-10-13 05:10:30
12611,2024,GER.DFB_POKAL,9705,294634,1,1,0,2,0,0,0,1,1,1,2,1,0,0,0,2024-10-13 05:10:51
12611,2024,GER.DFB_POKAL,6302,295622,1,0,0,2,0,0,0,0,1,0,0,0,0,0,6,2024-10-13 05:10:47
12611,2024,GER.DFB_POKAL,269,296287,1,0,1,3,0,0,0,0,0,0,1,0,0,0,1,2024-10-13 05:10:40
12611,2024,GER.DFB_POKAL,17489,296311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-13 05:10:43
12611,2024,GER.DFB_POKAL,9867,296783,1,0,1,1,0,0,0,0,0,0,2,0,0,0,5,2024-10-13 05:10:41
12611,2024,GER.DFB_POKAL,124,297084,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2024-10-13 05:10:33
12611,2024,GER.DFB_POKAL,134,297158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-13 05:10:31
12611,2024,GER.DFB_POKAL,9867,297193,1,0,1,2,0,0,0,0,0,0,0,0,0,1,3,2024-10-13 05:10:41
12611,2024,GER.DFB_POKAL,3070,297377,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2024-10-13 05:10:31
12611,2024,GER.DFB_POKAL,125,298030,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2024-10-13 05:10:33
12611,2024,GER.DFB_POKAL,134,298349,1,0,0,0,0,0,0,0,0,1,2,1,0,0,0,2024-10-13 05:10:31
12611,2024,GER.DFB_POKAL,2997,298499,1,0,3,0,1,0,0,0,0,1,3,0,0,0,1,2024-10-13 05:10:53
12611,2024,GER.DFB_POKAL,6318,300045,1,0,0,4,0,0,0,1,0,1,1,1,0,0,2,2024-10-13 05:10:41
12611,2024,GER.DFB_POKAL,138,300095,1,0,2,5,0,0,0,0,0,1,5,1,0,0,0,2024-10-13 05:10:32
12611,2024,GER.DFB_POKAL,122,300444,1,0,3,0,1,0,0,0,0,2,3,0,0,0,2,2024-10-13 05:10:30
12611,2024,GER.DFB_POKAL,127,300961,1,0,1,0,0,0,0,1,1,2,3,0,0,0,1,2024-10-13 05:10:36
12611,2024,GER.DFB_POKAL,7884,301370,1,0,2,1,0,0,0,0,0,0,0,0,0,0,2,2024-10-13 05:10:30
12611,2024,GER.DFB_POKAL,9865,301426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-13 05:10:33
12611,2024,GER.DFB_POKAL,20988,302290,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-10-13 05:10:50
12611,2024,GER.DFB_POKAL,18741,302720,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2024-10-13 05:10:43
12611,2024,GER.DFB_POKAL,125,303745,1,0,0,3,0,0,0,2,0,0,3,0,0,0,1,2024-10-13 05:10:33
12611,2024,GER.DFB_POKAL,269,303746,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-13 05:10:40
12611,2024,GER.DFB_POKAL,131,303748,1,1,0,0,0,0,0,0,0,1,3,0,0,0,0,2024-10-13 05:10:26
12611,2024,GER.DFB_POKAL,129,303754,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-13 05:10:34
12611,2024,GER.DFB_POKAL,268,303765,1,0,1,0,0,0,0,0,0,2,2,1,0,1,1,2024-10-13 05:10:34
12611,2024,GER.DFB_POKAL,122,303792,1,0,1,2,0,0,0,0,0,1,2,0,0,0,1,2024-10-13 05:10:30
12611,2024,GER.DFB_POKAL,132,303821,1,0,1,3,0,0,0,0,0,0,2,0,0,0,0,2024-10-13 05:10:39
12611,2024,GER.DFB_POKAL,6367,303970,1,0,3,2,0,0,0,0,0,3,4,0,0,1,2,2024-10-13 05:10:50
12611,2024,GER.DFB_POKAL,2506,303981,1,0,1,2,1,0,0,0,0,0,0,0,0,1,0,2024-10-13 05:10:37
12611,2024,GER.DFB_POKAL,138,304019,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2024-10-13 05:10:32
12611,2024,GER.DFB_POKAL,11017,304227,1,0,0,0,0,0,0,0,0,0,0,0,18,7,0,2024-10-13 05:10:31
12611,2024,GER.DFB_POKAL,2997,304735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-13 05:10:53
12611,2024,GER.DFB_POKAL,3769,304766,1,0,0,1,0,0,0,0,0,1,1,0,0,0,3,2024-10-13 05:10:42
12611,2024,GER.DFB_POKAL,11017,304794,1,0,1,2,1,0,0,0,1,0,1,0,0,0,0,2024-10-13 05:10:31
12611,2024,GER.DFB_POKAL,7911,304795,1,0,0,0,0,0,0,0,1,0,0,0,8,2,2,2024-10-13 05:10:40
12611,2024,GER.DFB_POKAL,7911,304802,1,0,1,2,0,0,0,0,0,0,2,0,0,0,2,2024-10-13 05:10:40
12611,2024,GER.DFB_POKAL,6302,304832,1,1,1,0,0,0,0,0,0,0,1,0,0,0,4,2024-10-13 05:10:47
12611,2024,GER.DFB_POKAL,2506,304872,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-13 05:10:37
12611,2024,GER.DFB_POKAL,125,304901,1,0,2,0,0,0,0,1,0,2,3,2,0,0,0,2024-10-13 05:10:33
12611,2024,GER.DFB_POKAL,138,304933,1,0,0,0,0,0,0,1,2,0,3,0,0,0,0,2024-10-13 05:10:32
12611,2024,GER.DFB_POKAL,3067,305191,1,1,0,0,0,0,0,0,0,1,1,1,0,0,1,2024-10-13 05:10:48
12611,2024,GER.DFB_POKAL,125,305555,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-10-13 05:10:33
12611,2024,GER.DFB_POKAL,125,305556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-13 05:10:33
12611,2024,GER.DFB_POKAL,270,305777,1,0,1,2,1,0,0,1,0,1,3,0,0,0,2,2024-10-13 05:10:29
12611,2024,GER.DFB_POKAL,137,305853,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-13 05:10:37
12611,2024,GER.DFB_POKAL,129,305864,1,0,0,2,0,0,0,1,0,0,0,0,0,0,1,2024-10-13 05:10:34
12611,2024,GER.DFB_POKAL,11420,305956,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,2024-10-13 05:10:28
12611,2024,GER.DFB_POKAL,126,305957,1,0,4,1,0,0,0,0,0,2,6,2,0,0,0,2024-10-13 05:10:35
12611,2024,GER.DFB_POKAL,3067,306060,1,0,0,1,0,0,0,0,0,0,0,0,0,0,3,2024-10-13 05:10:48
12611,2024,GER.DFB_POKAL,123,306061,1,0,1,0,0,0,0,0,0,1,3,1,0,2,3,2024-10-13 05:10:47
12611,2024,GER.DFB_POKAL,130,306067,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2024-10-13 05:10:32
12611,2024,GER.DFB_POKAL,121,306074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-13 05:10:44
12611,2024,GER.DFB_POKAL,9705,306075,1,0,2,1,0,0,0,0,0,0,0,0,0,0,4,2024-10-13 05:10:51
12611,2024,GER.DFB_POKAL,6302,306084,1,0,0,0,1,0,0,0,0,0,0,0,0,1,5,2024-10-13 05:10:47
12611,2024,GER.DFB_POKAL,9864,306085,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,2024-10-13 05:10:27
12611,2024,GER.DFB_POKAL,3067,306382,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2024-10-13 05:10:48
12611,2024,GER.DFB_POKAL,3067,306433,1,0,0,1,0,0,0,0,0,0,2,0,0,0,3,2024-10-13 05:10:48
12611,2024,GER.DFB_POKAL,3849,306491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-13 05:10:49
12611,2024,GER.DFB_POKAL,11017,306492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-13 05:10:31
12611,2024,GER.DFB_POKAL,130,306495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-13 05:10:32
12611,2024,GER.DFB_POKAL,21510,306729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-13 05:10:45
12611,2024,GER.DFB_POKAL,3769,306742,1,0,4,0,0,0,0,0,0,0,0,0,0,0,3,2024-10-13 05:10:42
12611,2024,GER.DFB_POKAL,22273,306744,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2024-10-13 05:10:46
12611,2024,GER.DFB_POKAL,3812,306758,1,0,2,1,0,0,0,0,0,0,2,0,0,0,1,2024-10-13 05:10:38
12611,2024,GER.DFB_POKAL,9705,306865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-13 05:10:51
12611,2024,GER.DFB_POKAL,270,306889,1,0,0,1,0,0,0,0,1,0,0,0,0,0,2,2024-10-13 05:10:29
12611,2024,GER.DFB_POKAL,127,306895,1,0,0,1,0,0,0,1,1,0,0,0,0,0,1,2024-10-13 05:10:36
12611,2024,GER.DFB_POKAL,15710,306923,1,1,0,1,0,0,0,0,0,0,0,0,0,2,2,2024-10-13 05:10:42
12611,2024,GER.DFB_POKAL,4471,306924,1,0,1,3,1,0,0,0,0,0,1,0,0,0,0,2024-10-13 05:10:28
12611,2024,GER.DFB_POKAL,10388,306927,1,0,1,0,0,0,0,0,0,1,2,0,0,2,0,2024-10-13 05:10:26
12611,2024,GER.DFB_POKAL,10388,306928,1,0,0,0,0,0,0,0,0,1,3,1,0,0,0,2024-10-13 05:10:26
12611,2024,GER.DFB_POKAL,2997,306953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-13 05:10:53
12611,2024,GER.DFB_POKAL,7013,306956,1,0,0,0,0,0,0,0,0,0,0,0,12,2,4,2024-10-13 05:10:51
12611,2024,GER.DFB_POKAL,9705,306993,1,0,0,0,0,0,0,0,0,0,0,0,12,7,4,2024-10-13 05:10:51
12611,2024,GER.DFB_POKAL,10382,306994,1,0,0,1,0,0,0,0,0,0,0,0,0,1,2,2024-10-13 05:10:48
